Base Case
Number of StaffA: 10. Number of StaffB: 10
Average OverallSL
13785.744122133756,13909.344310545683,14057.732503509336,13892.969439262688,13893.236282394973,14007.837092610067,13934.358423248797,13946.803641615365,13905.54004405925,13812.611297242804,13896.93709975704,13845.979064039646,14007.069122121002,13890.354624152957,13946.67278164911,13774.822520592274,13871.920676088344,13883.371518720753,13851.33204538689,13943.84777121641,13771.822828770064,13833.57158271724,13889.407038516423,13889.339519223695,13752.288857744468,13898.653201234167,13898.748980067463,13897.918876997679,13828.906025181153,13797.976220801114
13876.620579445715,13906.929984747181,13930.964393328852,13870.904524644504,13883.63832522206,14013.079725337002,13872.248910563869,13756.940806985725,13849.619096190796,13918.402929452086,13708.963473960483,13892.631310342274,13843.401500069285,13801.63022172176,13801.557517357202,13927.066760726892,13901.072342244162,14004.02610332322,13889.350050405832,13753.622699854013,13883.05706731783,13927.516439795612,13909.211003820019,14012.273765936181,13974.239574114748,13810.611756341297,13791.683250874923,13942.944334351629,13775.380847956383,13907.114062491059
13976.995380145021,13905.559487361536,13820.525781496695,13982.696653839012,13814.109388078767,13835.935640838543,13931.831734730711,13837.786669935394,13800.106635374985,13776.105302550808,13932.910087848377,13869.394860103122,13831.45718978267,13804.365004048579,13863.679765260571,13974.361471570617,13894.990190340362,13949.76819405399,13903.237192848439,13894.092351917925,13827.03993783446,13751.686920257524,13885.134393100701,13825.410700972965,13860.051661218373,13873.997519446119,13797.242884581892,13881.599607421267,13906.378236010805,13860.906664931646
13940.833279525343,13872.319427989216,13896.506055635433,13953.431944587328,13875.577435274754,13987.679653045494,13805.847612301432,13811.170596547347,13993.812720964486,13923.426205041153,14070.847262354628,13878.648061374568,14052.779945728473,13801.161659761541,13889.65901007838,13960.286189630571,13840.765705572385,13945.992627979242,13750.14378882433,13810.827945118304,13950.033516363828,13916.26135658135,13830.915283605518,13945.667017354961,13832.457731954704,13832.285253866621,13781.246684514046,13898.216680007325,13925.912760620027,13790.092405800184
13918.420870201717,13882.089891932816,13874.3232811423,13688.011278668997,13939.59239989923,13885.822842982954,13929.81312063573,13965.323815539765,13990.973134659816,13799.949113199114,13897.29703145347,13814.915082001095,13861.455908075546,13960.964050940596,13941.804299534704,13811.498766027264,13963.415885974728,13881.490426680424,13995.240009987892,13852.344272055972,13844.07079520712,14018.580816525428,14014.53358084709,13830.324948172478,13896.164825493384,13842.128076562198,13873.103757920953,13872.770618353603,13820.288049483643,13745.021814117821
13785.273303164979,13828.795389081082,13758.565609805515,13853.309905845039,13869.123036144601,13894.326439100063,13929.376794120355,13830.325872353573,13789.852607704846,13870.696827312498,13932.15717727629,13774.751748641496,13992.004616170036,13812.38619303965,13769.963758583883,13775.088379341763,13889.131565560467,13830.401252265658,13927.466267420315,14040.55854695331,13961.219911724336,13788.132887041633,13848.442207816164,13997.632830183113,13708.936510358188,13874.311807516231,14028.58323442934,13798.31848415383,13887.640646489486,13855.774603486294
13803.762145955954,13817.577598165535,13945.911917314213,13815.563199333936,13846.893646159318,13968.540533364268,13882.93250379526,13774.857818112057,14009.927353126823,13792.885761031324,13832.955749529781,13875.41658170204,13873.197873731831,13987.32157496903,14019.795466747843,13926.601565002182,13989.121752743193,13743.28203542268,13893.246821783927,13776.732238535258,13843.900265435903,13885.716389080042,14030.287591113878,13887.533709752292,13965.44478167494,13962.335807506088,13777.293667685273,13825.835878117086,13896.572162295857,13965.305327191601
13807.889070449197,13781.120332114378,13822.272256639166,13906.499917889068,13964.310964389688,13897.27671049096,13850.952901393526,13826.90797077721,13913.280770042185,13956.106954617808,13787.463402463474,13858.65207945586,13881.27065798194,13720.362241143348,13898.247277996243,13890.782488313287,13899.175706423355,13966.95854634546,13912.217697158012,13966.098596644168,13771.320863624342,13844.337177610103,13944.953509894474,13859.625824236797,13892.425158858663,13850.612929452207,13827.735416306896,13799.444683663154,14101.60004276973,13898.25488057349
13866.42917926329,13804.974372793757,13920.635163824065,13860.496998777235,13972.797903032299,13946.515862027542,13800.059407496708,13895.789064751363,13778.575767385946,13738.584139830813,13768.447242108286,13858.889828606454,13986.11251022295,13722.419862058823,13873.867448611121,13802.49356755031,13789.403023019428,13795.669781598825,13878.102873253132,13868.235065017561,13843.472376640551,13889.31028815717,13893.471264665086,13834.17748593579,13793.914333763045,13883.964338691647,13843.660736747812,13858.550918843453,14016.993516163839,13857.61879074202
13978.092280435401,13845.84856298983,14013.123516322376,13839.979146861986,14045.060716213618,13901.722752128704,13868.076341133543,13799.72239576576,13824.849936535265,13937.82543765779,13831.253818381156,13851.170387318478,13820.690997070898,13897.045224191783,13888.942276646369,13715.874950538939,13696.28585383247,13918.511093529682,13857.872186174223,13789.88581682164,13908.49637990834,13851.011438936654,14023.333882608487,13962.21785346391,13852.10651659015,13965.977108340161,13784.21027401317,13856.789364089404,13747.650318777514,13909.753577731935
13933.115729180814,13939.122659835117,13851.303744200924,13917.369638736462,13919.774153854949,13982.440799031736,13974.098937663231,13880.641031570396,13848.642841676161,13865.919079651228,13871.4677116011,13901.97609954787,13869.682741547613,14015.090566108018,13955.036171664908,13947.424471249327,13848.316169962558,14006.967963993762,14007.424020386254,13912.748165586418,13982.979543617803,13955.739513274777,13853.077940082114,13965.07860456202,13825.612519400696,13796.064983417933,13856.560633053796,13920.34014130186,13871.865095518046,13976.126302109207
13877.393675589767,13904.434447633881,13958.793322841448,13877.722795193391,13853.777001219589,13806.398779538096,13786.319954298544,13822.918299901765,14051.989182995694,13794.90831962796,13869.729993834,13873.868018482413,13826.24556896636,13928.566252377108,13720.266486797942,13974.973643880598,13732.098778306536,13870.565936784798,13936.552781272712,13883.527264793576,13847.611713208302,13966.34608770806,13871.842852606245,13833.801983419678,13795.79298511167,13850.117764136186,13773.050666572635,13809.938597987537,13921.08409552269,13763.646326602726
13741.055572515663,13986.622003491579,13862.702020187187,13814.495997518026,13868.959259523668,13930.235352916028,13801.87126915793,13877.869314299944,13875.884235280902,13880.44587930698,13687.710876712194,13941.27963567618,14083.627999787308,13824.54529450106,14006.52490225268,13710.809512554884,14074.474761931913,13821.167833993175,13801.79742973576,13865.024580579628,13925.107748108847,13905.202981370689,13770.94972727446,13875.34885986798,14003.567355035353,13915.781599444876,13895.647317280393,13817.14570376254,13909.475266950103,13790.371638416125
13924.684465023449,13847.661947890912,13757.65561984993,14002.776424721551,13830.659433426616,13854.318149683832,13840.273533629233,13705.960879332688,14003.79592667009,13897.206446052709,13916.279977926968,13949.492587832738,13881.44624996132,13826.62422679835,13776.86307129167,14126.616510138418,13946.691655355924,13779.746994468802,13821.1791852726,13850.94872280159,14002.958779886718,13763.520695787838,13782.29338358911,13913.376931624784,13922.504696093669,13871.335120141057,13906.726938708396,14024.861503074875,13873.766073005489,13957.407920570517
13795.467296007633,13935.213371505897,13911.89044635793,13761.54370123694,14010.260781957175,13820.961172564605,13807.821288380634,13819.268659056774,13830.908061610135,13965.370579389804,13941.892459436855,13904.440292870317,13863.172194465664,13931.387980570924,13782.262801728464,13889.720140666064,13834.935467993895,13846.027583599836,13806.765377868303,13820.107227760795,13813.245673492998,13939.307582774823,13936.55700847679,13932.528300516618,13918.614424315043,13838.938929967131,13887.277920121973,13928.398833550815,13906.627286357932,13765.569165227973
13798.395711167297,13909.700938114602,13950.488002391985,13922.528699143848,13921.142643141671,13862.56004862824,13814.060505435986,13782.93921808373,13771.97266536137,13870.387441448274,13990.355425084448,13947.645118319206,13818.598577167888,14025.448738390161,13877.684968919053,13828.923705652758,13880.589820850248,13885.878708828368,13935.31681226802,13813.439589076916,13954.349506685561,13678.386989051593,13831.116755041283,13917.517798068688,13790.453738281662,13828.16851622092,13874.226143978283,13893.989813741098,13917.999713949954,13771.053681868383
13952.6514546913,13758.138929075341,13770.202785100695,13978.625760445893,13931.816078091791,13943.694323331838,13866.297118564537,13942.525811592892,14005.288265085597,13961.067614505244,13850.863018952774,13868.291508485323,13951.689123267048,13902.080540290326,13912.272373963267,13817.339965298146,13700.659506377646,13685.450139321978,13923.040016074105,13922.918901679033,13988.292021180865,13858.209462387033,13937.296493535521,13937.615920359249,13854.438958553248,13956.914815375643,13918.140568140525,13686.816103229048,14000.440201910384,13883.692737297084
13840.62082775954,13763.607923081716,13880.928269783519,13954.222337713585,13991.664054056459,13971.96260180205,13909.558320478343,13841.527453590406,13898.327461975156,13884.877027255794,13913.533802396581,13941.257865433323,13763.270705199351,14002.54628518839,13894.202053951216,13933.931770663441,13876.311182144082,13823.816266170797,13918.540519658272,13875.823455026368,13919.337914819096,13833.767596676147,13836.419297588143,13889.502457550976,13924.045400370847,13889.719368345734,13934.690264677618,13860.694499161888,13836.345287837452,13884.815227381097
14019.551261646267,13834.789416880916,13891.80835298616,13981.836552132883,13815.02256485394,14009.529357767298,13858.988033775282,13904.449130095782,13828.115980334464,13800.483348492686,13852.876261917203,13867.777706832547,13736.22367435389,13734.709791264513,13916.31616219833,13931.642319394037,13791.752541396048,14081.655265098057,13855.42394097862,13825.756870658888,14087.306376953666,13791.507857601573,13701.44579017807,13737.581428540978,13933.965775522922,13710.818371106092,13853.323773535036,13784.285154143898,14071.875172063063,13893.595495953965
13881.90941135024,13915.547786274776,13931.460502762147,13850.791243558033,13806.287719344955,14035.96308077798,13961.443783118375,13932.968769333796,13945.260220191709,13970.564977167944,13813.036822061218,13834.483371865239,13840.282023782793,13854.592864954833,13795.550465538658,13861.867764430233,13816.289404529125,13849.82765744882,13980.486543759993,13893.743766771235,13784.059530455535,13984.013830757298,13816.626792090197,13836.03177949991,13993.117544525596,13917.957310431326,13793.847519712173,13725.737082890002,13962.810341789318,13783.910745683
Alternate Case
Number of StaffA: 10. Number of StaffB: 10
Average OverallSL
0.6124852767962309,0.602125147579693,0.4874851013110846,0.5507765830346476,0.49705535924617195,0.5474189675870348,0.4941724941724942,0.5852803738317758,0.5611510791366907,0.4672897196261683,0.48708920187793425,0.5294117647058824,0.4946364719904648,0.5124555160142349,0.5619158878504673,0.5,0.5154761904761904,0.565947242206235,0.5613207547169812,0.458628841607565,0.5472578763127187,0.5528846153846154,0.48557692307692313,0.47264260768335276,0.3487833140208575,0.5420023014959724,0.48086124401913877,0.6386255924170616,0.47218934911242605,0.5416666666666667
0.3864168618266979,0.42191142191142195,0.4045977011494253,0.3962040332147093,0.4097387173396675,0.38497652582159625,0.47435897435897434,0.4172413793103448,0.4151624548736462,0.3618266978922716,0.4369942196531792,0.45808736717827625,0.3534278959810875,0.4579881656804734,0.40423031727379555,0.4135876042908224,0.4310747663551402,0.3624401913875598,0.4145758661887694,0.3389021479713604,0.42603550295857984,0.4062863795110594,0.42488262910798125,0.43668639053254443,0.41879350348027844,0.3561320754716981,0.3695906432748538,0.4242424242424242,0.3507728894173603,0.4257767548906789
0.4151838671411625,0.39348079161816063,0.3286219081272085,0.34818288393903873,0.4131736526946108,0.48571428571428577,0.40162037037037035,0.46848989298454224,0.365911799761621,0.3941860465116279,0.39622641509433965,0.4133016627078385,0.3529411764705882,0.40714285714285714,0.3883040935672515,0.3903559127439724,0.41579558652729387,0.37662337662337664,0.4294330518697226,0.4018475750577367,0.40749414519906324,0.35147928994082844,0.4152941176470588,0.4177215189873418,0.3182359952324195,0.42452830188679247,0.35154394299287406,0.37841043890865955,0.39559164733178653,0.375
0.39837398373983735,0.4195470798569726,0.4356894553881807,0.42136150234741787,0.33490566037735847,0.2988235294117647,0.383177570093458,0.3557358053302433,0.35035629453681705,0.38606847697756785,0.39458186101295645,0.3096085409252669,0.4414201183431953,0.4230317273795534,0.4462616822429907,0.42791234140715106,0.339513325608343,0.41835518474374256,0.3868360277136259,0.35202863961813846,0.38542890716803757,0.42420681551116335,0.43634259259259256,0.34422403733955664,0.3677342823250297,0.4531435349940688,0.3738095238095238,0.3983548766157462,0.4,0.4298850574712644
0.4026442307692307,0.37976190476190474,0.3153575615474795,0.36438679245283023,0.44244604316546765,0.3838862559241706,0.37268518518518523,0.38542890716803757,0.42025611175785793,0.3995243757431629,0.3928143712574851,0.38590203106332144,0.4711425206124853,0.4174528301886793,0.34408602150537637,0.34802784222737815,0.39182692307692313,0.4228028503562945,0.3919540229885058,0.4361078546307151,0.40556199304750873,0.38424821002386633,0.41491841491841497,0.382494004796163,0.38816568047337274,0.3577235772357723,0.37412587412587417,0.2874109263657957,0.42822677925211095,0.3947990543735225
0.3654761904761905,0.43407234539089845,0.3935558112773303,0.4092526690391459,0.43518518518518523,0.46976744186046515,0.37722419928825623,0.4848130841121495,0.3751479289940829,0.5098265895953757,0.4011834319526627,0.43137254901960786,0.3682352941176471,0.41830822711471616,0.42086330935251803,0.37841043890865955,0.42553191489361697,0.35672514619883045,0.40047114252061244,0.35377358490566035,0.336094674556213,0.3259345794392523,0.35946924004825087,0.38724911452184174,0.3981264637002342,0.4039125431530495,0.3599062133645955,0.4221698113207547,0.3796728971962616,0.4287369640787949
0.3886255924170616,0.3857988165680474,0.3531468531468531,0.4025974025974026,0.360233918128655,0.371824480369515,0.48398576512455516,0.4179456906729634,0.4006968641114983,0.39156626506024095,0.3397129186602871,0.3896713615023474,0.3171597633136095,0.4424882629107981,0.41547619047619044,0.35977011494252875,0.4123222748815166,0.3921568627450981,0.3554778554778555,0.4485549132947977,0.3455621301775148,0.3770491803278688,0.38968824940047964,0.4471153846153846,0.36502347417840375,0.33333333333333337,0.4327485380116959,0.37347931873479323,0.43364928909952605,0.33606557377049184
0.3931523022432113,0.399529964747356,0.4070588235294118,0.37231503579952263,0.4078478002378121,0.3646080760095012,0.33964497041420116,0.3979118329466357,0.4131736526946108,0.4111498257839721,0.42592592592592593,0.3702830188679245,0.4126040428061831,0.3907363420427553,0.419908466819222,0.43971631205673756,0.4368482039397451,0.33922261484098937,0.37873357228195936,0.382903981264637,0.38690476190476186,0.43794749403341293,0.40470588235294114,0.44051825677267376,0.40828402366863903,0.40861466821885917,0.3920863309352518,0.44391971664698937,0.37660818713450295,0.44964871194379397
0.392226148409894,0.3380952380952381,0.4240654205607477,0.47467608951707896,0.3948896631823461,0.3804475853945819,0.3659976387249114,0.432590855803048,0.4289044289044289,0.43452380952380953,0.4074505238649593,0.3960511033681765,0.3776223776223776,0.3707602339181286,0.371900826446281,0.36,0.36331775700934577,0.34911242603550297,0.42347525891829685,0.4211150652431791,0.3866039952996475,0.42624854819976776,0.43246445497630337,0.32387706855791965,0.45892018779342725,0.3783469150174622,0.42068155111633376,0.4023952095808383,0.42427884615384615,0.38327526132404177
0.37250293772032905,0.4101654846335697,0.39665471923536444,0.4119718309859155,0.45215311004784686,0.39319248826291076,0.382730455075846,0.39839265212399544,0.40930787589498807,0.4101057579318449,0.42526071842410196,0.4174528301886793,0.4380165289256198,0.3988235294117647,0.3875147232037691,0.40190249702734837,0.44134727061556334,0.4261704681872749,0.40309155766944116,0.39598108747044913,0.3815635939323221,0.42136854741896757,0.39120095124851373,0.4011904761904762,0.4372037914691943,0.41666666666666663,0.37041420118343193,0.3936170212765957,0.42687277051129613,0.4292397660818713
0.3575615474794842,0.4069627851140456,0.43794749403341293,0.34982332155477036,0.37914691943127965,0.4511627906976744,0.41454965357967666,0.3693379790940766,0.37614678899082565,0.3905882352941177,0.40527577937649883,0.4384707287933094,0.38694638694638694,0.34864546525323914,0.3547619047619047,0.3698468786808009,0.4278959810874704,0.46028037383177567,0.4526315789473684,0.36492890995260663,0.3941176470588236,0.3590047393364929,0.4088785046728972,0.402122641509434,0.3981373690337602,0.36363636363636365,0.3778040141676505,0.42117930204572807,0.44457409568261375,0.4253285543608124
0.3127229488703924,0.41062801932367154,0.4285714285714286,0.38987043580683156,0.391559202813599,0.45560747663551404,0.431095406360424,0.37660818713450295,0.34844868735083534,0.3834498834498834,0.41766109785202865,0.3997682502896871,0.40214797136038183,0.39953271028037385,0.3870588235294118,0.3875147232037691,0.3892215568862275,0.41294117647058826,0.42420681551116335,0.3979118329466357,0.3886255924170616,0.42906976744186043,0.3655913978494624,0.36458333333333337,0.3730255164034022,0.38665132336018415,0.38541666666666663,0.40893066980023507,0.38170731707317074,0.3564593301435407
0.4098360655737705,0.37426210153482886,0.42452830188679247,0.3776978417266187,0.3745583038869258,0.4131736526946108,0.3538283062645011,0.3682955899880811,0.36734693877551017,0.41509433962264153,0.3757159221076747,0.395017793594306,0.4342723004694836,0.4341176470588235,0.4136310223266745,0.4279069767441861,0.41279069767441856,0.43146603098927294,0.43162901307966706,0.4565727699530516,0.40909090909090906,0.4,0.3739837398373984,0.34338747099767986,0.3834319526627219,0.3900709219858156,0.38245614035087716,0.39640718562874255,0.42357059509918316,0.35426540284360186
0.40727699530516437,0.3810650887573964,0.38941176470588235,0.28809523809523807,0.3928994082840237,0.40047114252061244,0.3885647607934656,0.3988235294117647,0.42153493699885447,0.41507177033492826,0.3672985781990521,0.42321219226260254,0.4018801410105758,0.3804475853945819,0.3695906432748538,0.39319248826291076,0.3894009216589862,0.4112149532710281,0.4216152019002375,0.41782407407407407,0.428232502965599,0.39906103286384975,0.3642857142857143,0.3583138173302107,0.40745192307692313,0.38612716763005783,0.4137115839243499,0.39243498817966904,0.4230317273795534,0.4056271981242673
0.36363636363636365,0.36946386946386944,0.3917159763313609,0.3536439665471923,0.39976415094339623,0.37841043890865955,0.3883720930232558,0.35764705882352943,0.4035087719298246,0.40835266821345706,0.3161676646706587,0.37173396674584325,0.4238875878220141,0.42840512223515714,0.3852556480380499,0.3792298716452742,0.38777908343125733,0.3757292882147024,0.3940828402366864,0.37119437939110067,0.4781582054309327,0.3992890995260664,0.3654292343387471,0.38869257950530034,0.39583333333333337,0.40811455847255373,0.3532219570405728,0.40473372781065087,0.39583333333333337,0.40866510538641687
0.37323943661971826,0.4601156069364162,0.43757431629013077,0.4263839811542992,0.3908872901678657,0.39809296781883197,0.38139534883720927,0.39595719381688466,0.405152224824356,0.37543453070683663,0.3985680190930787,0.35377358490566035,0.3482880755608029,0.4285714285714286,0.30270906949352183,0.41939393939393943,0.3801652892561983,0.438908659549229,0.42485207100591715,0.4198564593301436,0.4666666666666667,0.38606847697756785,0.3687350835322196,0.38211382113821135,0.35529411764705887,0.414605418138987,0.40023201856148494,0.3458823529411764,0.38561320754716977,0.41079812206572774
0.3921334922526818,0.4201183431952663,0.39476813317479187,0.39655172413793105,0.4120370370370371,0.429732868757259,0.37115839243498816,0.41920374707259955,0.43617021276595747,0.40956826137689617,0.42382588774341357,0.40977881257275905,0.44864226682408503,0.4123112659698026,0.4137529137529138,0.4302741358760429,0.39880952380952384,0.3618266978922716,0.4124423963133641,0.3729411764705882,0.3797169811320755,0.3396004700352526,0.3871733966745843,0.4327485380116959,0.41813898704358066,0.3560334528076463,0.39145907473309605,0.36904761904761907,0.40543735224586286,0.3927315357561547
0.38089622641509435,0.38168846611177165,0.4444444444444444,0.3793103448275862,0.43683589138134593,0.43771827706635624,0.42939814814814814,0.40537383177570097,0.3615023474178404,0.3919716646989374,0.4052132701421801,0.4369846878680801,0.36235294117647054,0.3992932862190812,0.4412107101280559,0.40398126463700235,0.359338061465721,0.431924882629108,0.42671394799054374,0.3264604810996563,0.40068493150684936,0.38021454112038144,0.47193585337915234,0.39857651245551606,0.38818076477404406,0.41043890865954924,0.3898500576701269,0.37005988023952097,0.3698468786808009,0.41830822711471616
0.4195064629847238,0.43457943925233644,0.3937575030012005,0.42263279445727486,0.4312573443008225,0.42275449101796403,0.354876615746181,0.3516090584028605,0.3674418604651163,0.3666666666666667,0.406799531066823,0.39268867924528306,0.41120381406436235,0.3776722090261283,0.39976415094339623,0.41598119858989424,0.37440191387559807,0.3197604790419162,0.42431192660550454,0.3424170616113744,0.40736342042755347,0.4506387921022067,0.418331374853114,0.402122641509434,0.41666666666666663,0.3543859649122807,0.37058823529411766,0.3645955451348183,0.3990442054958184,0.3820754716981132
0.4282238442822385,0.4030552291421856,0.3915094339622641,0.35606936416184976,0.38434579439252337,0.37162954279015237,0.38895417156286727,0.43457943925233644,0.3896713615023474,0.36545240893066977,0.42227378190255216,0.3886255924170616,0.41148886283704567,0.4191263282172373,0.39595719381688466,0.3846153846153846,0.41359447004608296,0.42343387470997684,0.42098914354644146,0.40162980209545984,0.37166085946573757,0.3126463700234192,0.38875878220140514,0.3997627520759194,0.4435389988358557,0.4011834319526627,0.3852556480380499,0.38128654970760234,0.44522968197879864,0.39671361502347413
Average Cost Estimate
6693.523594565619,6579.096175674036,6583.045099276574,6640.335950819967,6811.4672672237575,6735.761532054068,6752.252651432735,6654.521718143389,6653.070889636096,6752.321243091349,6665.964327177194,6638.803973452222,6666.893942105607,6722.756005680546,6807.604213840515,6668.5384207627885,6665.68798442055,6682.672959967447,6662.4604928375775,6713.4155887902125,6769.446299772804,6644.071773071982,6677.567569053485,6752.061840455744,6857.3403200854245,6791.405036434977,6508.592942313453,6746.390734462115,6754.3333981478145,6682.295029262917
6692.506563516328,6652.7682313791165,6709.462857494963,6653.246694700799,6611.566539428879,6632.818214559055,6660.665135178986,6657.512623669017,6578.045547761667,6765.6950509324915,6759.16335281427,6637.527170404007,6771.544484560665,6625.565093543925,6806.246403959119,6697.40916832902,6703.346549003619,6831.559318379272,6837.2383986709265,6766.2979721222855,6604.97249232737,6576.118557271757,6891.061747081306,6712.597305754253,6733.399494471949,6782.059864006708,6732.395638719578,6716.022270433759,6797.081498771959,6679.883631028987
6649.440846246549,6630.218864101772,6711.812751933633,6676.712169583907,6711.831437498057,6606.787465741587,6696.035616930452,6638.508502258092,6576.829559553929,6690.871040568159,6673.214488361461,6711.035767941791,6805.2693767916235,6682.59804249629,6717.722229151313,6733.537158520804,6758.504651353404,6650.018027109349,6739.705933213811,6640.976120443422,6629.689678954791,6914.303074302987,6695.474130174108,6668.525325920198,6533.980731143574,6781.32117119301,6579.014743727239,6710.375044876949,6788.797767955526,6644.072759548767
6749.477209612318,6960.005606262376,6739.320030358892,6668.4619117807115,6709.90278228645,6693.136311455587,6757.969432115204,6640.320970021424,6544.123251087467,6654.2156233121505,6735.730939217617,6726.951339805888,6660.51049561121,6744.7124450883475,6745.91784676545,6672.379926085625,6631.361608540278,6748.019444868161,6861.459920753205,6728.567687258111,6663.577243569083,6662.969406517169,6785.672297217964,6647.5113623251345,6684.535900934992,6588.288576645579,6544.724016174037,6685.833292299546,6688.086403566138,6925.220591072892
6547.620210090434,6640.018646609785,6704.843942866688,6654.500364669182,6747.715858579914,6659.205262271244,6831.317113242427,6618.689489271271,6714.0747655775,6700.073560336029,6693.677720237273,6716.678378678177,6572.835200115033,6629.959391353536,6626.605432106109,6794.774830744825,6779.543438834324,6778.8763370635115,6765.8568674855105,6796.355900979725,6749.568713971036,6748.916361856678,6630.212646076298,6596.735071997133,6661.7941266859425,6730.651012137382,6655.000437984892,6676.949407799474,6727.608997483149,6701.893283465182
6728.548835206767,6695.846005039143,6760.85802651196,6751.485489465092,6805.040711418954,6610.2711420431,6661.617578855032,6735.449782462676,6647.796288785077,6696.492091428298,6750.70956170115,6716.922200370647,6771.603106615632,6727.0714584381585,6637.127381940209,6790.373794780325,6632.621774739957,6672.878256166045,6683.739071780159,6710.047427746112,6684.925505211397,6878.4073149255055,6711.78169947591,6694.9065018904585,6745.052399422559,6754.648350706199,6681.143514922092,6679.308689298192,6837.129766866618,6743.004562686875
6632.02318663954,6734.091640262826,6652.643911569865,6729.768012243758,6898.895934473746,6812.895390789012,6721.533800738503,6727.552819744348,6912.127449590422,6669.597453483322,6708.601239419637,6716.824751780546,6687.771978501958,6684.171319972104,6763.342507247612,6670.984765321847,6662.839196500109,6694.375043157478,6813.511925477712,6699.373459393368,6708.270232728236,6725.513023981922,6642.779596890467,6642.678396220469,6746.099150040482,6712.718803737748,6680.276653747827,6621.29268590043,6683.767682106612,6773.353175542678
6726.17508370387,6729.2091997626685,6811.510056516491,6646.903720551373,6568.605000623957,6626.331363917106,6733.07306029213,6613.262308583444,6684.386064851203,6831.093848208919,6716.597186828014,6718.266765032268,6636.728074462276,6789.001687867422,6703.051473033869,6743.864270078445,6674.609519718374,6753.286717144596,6645.530561534657,6585.638313671574,6700.367452932994,6619.374197962347,6657.701971320878,6619.384015897433,6608.39093557958,6689.237216524797,6631.860623321919,6622.026176322809,6745.122312650452,6583.6280265451405
6702.1461281725105,6608.956538536726,6713.520213541185,6686.62043284865,6606.0045464326395,6654.6482861377135,6539.164857568364,6849.499576348506,6898.184583151454,6670.002772212768,6675.006388499152,6653.861282262255,6583.361912446913,6624.288481361116,6627.223992067568,6701.380363610392,6669.01987759201,6743.469161090295,6775.569051200778,6773.787673774002,6615.666121124091,6662.671404702429,6693.078431699747,6736.053151488161,6587.002136363772,6923.779601343817,6732.28528174122,6606.282163858123,6583.574732356233,6717.037755029379
6545.87464426807,6588.072451948827,6724.03347872965,6587.80147421722,6570.216885752189,6704.808045909955,6642.098486437233,6633.380874550797,6593.934255163327,6694.614857594629,6724.338634794906,6643.044993277815,6512.57782044643,6663.772684175247,6781.144791071516,6785.612023356702,6769.254360218485,6622.589191279243,6666.601281949092,6594.246078710605,6638.777460430659,6757.377245030968,6614.65914310372,6771.561468333796,6734.034882050204,6696.614880611191,6723.320824709838,6555.421024239181,6563.573067125572,6871.729889235272
6721.569629389956,6699.401095137362,6870.9463916753875,6717.560626173075,6542.398106958374,6657.625704203749,6702.028718847168,6646.120502208501,6765.6137842128,6703.7000779680975,6565.019368445013,6736.796812717083,6711.5010483371425,6792.462599510131,6561.55902516069,6650.146881491742,6642.934125907771,6901.486319870251,6696.26605334944,6756.093584089543,6689.753731300915,6577.347217397704,6802.902597900198,6697.45833504893,6673.389256759078,6750.36506053295,6770.785414252064,6605.555900945948,6656.614996566481,6710.928628483942
6671.239353397676,6609.20590472209,6802.737795435297,6649.6792218359,6684.923890783869,6631.5748655099915,6697.261693622178,6760.429745033838,6617.973009632117,6769.172363655382,6626.409466307251,6697.309125636717,6636.4382360860745,6756.372353485138,6685.360435554444,6674.779999984225,6694.233306171885,6733.321119414423,6809.4594324427,6808.002675395993,6715.969887576437,6659.4306463417915,6629.335936531528,6898.541469517898,6659.173007832266,6719.883942419199,6733.14223277786,6711.374034452333,6697.953209043494,6656.596521317924
6710.840517457367,6721.059408911008,6745.342027999881,6765.144810287615,6776.584400017438,6651.1470551382035,6721.416728662331,6729.096082530944,6704.59876219194,6634.39102038211,6615.489113453071,6706.513934215815,6713.32225555093,6678.310263128186,6879.2335499513565,6553.392342047505,6607.2883916506535,6465.149791225407,6617.700995917782,6645.600271190681,6673.121232035346,6771.474770555499,6804.921049637702,6741.671819610808,6783.937216457332,6628.640215206066,6620.599406111284,6706.638293655365,6628.698018025708,6791.670738121967
6580.584622909419,6661.250180040265,6745.620510237033,6742.667932819266,6850.992737273043,6723.974168988594,6649.2408761594725,6777.122337470517,6744.365323918352,6715.675981544442,6674.312258889298,6668.9692840221005,6749.703256455487,6725.005400098704,6648.044279341709,6652.996922834273,6684.098848628506,6684.845188052515,6558.907815667936,6655.705966032481,6653.139000444217,6703.420889226223,6681.824387818983,6664.00753819285,6622.863092732127,6804.821723901244,6682.2173149393175,6679.715903518129,6779.825736653891,6757.6405659619
6759.678133183277,6748.625074148621,6709.387687379659,6591.109451059968,6683.247845191764,6816.927716765568,6772.949491367783,6796.576951590469,6802.4829797405855,6805.05204374064,6591.148926601944,6693.905596403802,6747.478839081727,6738.705944326748,6627.274252001087,6701.727448821647,6711.270035655389,6737.55797969537,6706.2904891873895,6705.596559664843,6705.529276878706,6574.605888245891,6692.692697977861,6697.1098794251875,6818.781059570209,6647.171091175137,6716.144616571672,6668.7398488902745,6749.0439423703365,6581.924892817552
